
1,0.0300,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,  0.000000,  0.000000,  0.000000,-0.000000
2,0.0600,0.000132156535983,0.000008608677490,-0.000132156535983,0.000000000000000,  0.000026,  0.000000,  0.000000,-0.005752
3,0.0900,0.000045293942094,-0.000011349936358,-0.000045293942094,0.000000000000000, -0.000035,  0.000000,  0.000001,0.013335
4,0.1200,-0.000028003007174,-0.000005955039796,0.000028003007174,0.000000000000000, -0.000018,  0.000000, -0.000000,-0.003605
5,0.1500,0.000050737522542,0.000007327616004,-0.000050737522542,0.000000000000000,  0.000023,  0.000000, -0.000001,-0.008875
6,0.1800,0.000084917992353,0.000000816299064,-0.000084917992353,0.000000000000000,  0.000002, -0.000000, -0.000000,0.004350
7,0.2100,-0.000003681518137,-0.000008400937986,0.000003681518137,0.000000000000000, -0.000026, -0.000000, -0.000000,0.006159
8,0.2400,0.000016662292182,0.000002949323743,-0.000016662292182,0.000000000000000,  0.000009, -0.000000, -0.000001,-0.007584
9,0.2700,-0.000016364268959,-0.000001506070703,0.000016364268959,0.000000000000000, -0.000005, -0.000000, -0.000001,0.002977
10,0.3000,-0.000023332424462,0.000001634580940,0.000023332424462,0.000000000000000,  0.000005, -0.000000, -0.000001,-0.002098
11,0.3300,0.000039860606194,0.000006331674285,-0.000039860606194,0.000000000000000,  0.000019, -0.000000, -0.000001,-0.003138
12,0.3600,-0.000023046508431,-0.000004809076927,0.000023046508431,0.000000000000000, -0.000015, -0.000000, -0.000000,0.007444
13,0.3900,0.000039128586650,0.000006222154752,-0.000039128586650,0.000000000000000,  0.000019, -0.000000, -0.000001,-0.007370
14,0.4200,-0.000082698650658,-0.000008643684851,0.000082698650658,0.000000000000000, -0.000027, -0.000000,  0.000000,0.009933
15,0.4500,-0.000037373974919,0.000007662337339,0.000037373974919,0.000000000000000,  0.000023, -0.000000, -0.000001,-0.010895
16,0.4800,-0.000058487989008,0.000000833942465,0.000058487989008,0.000000000000000,  0.000002, -0.000000, -0.000000,0.004562
17,0.5100,-0.000090264715254,0.000000793890422,0.000090264715254,0.000000000000000,  0.000002, -0.000000, -0.000000,0.000027
18,0.5400,0.000011507421732,0.000010497884432,-0.000011507421732,0.000000000000000,  0.000032, -0.000000, -0.000000,-0.006483
