
83,2.4900,-0.000318815931678,-0.000026123363568,0.000318815931678,0.000000000000000, -0.000044,  0.000009, -0.000002,0.002380
84,2.5200,-0.000598169863224,-0.000056535380281,0.000598169863224,0.000000000000000, -0.000138,  0.000009, -0.000001,0.005152
85,2.5500,-0.000359043478966,-0.000009450207472,0.000359043478966,0.000000000000000,  0.000006,  0.000009, -0.000004,0.000861
86,2.5800,-0.000917635858059,-0.000072132148489,0.000917635858059,0.000000000000000, -0.000186,  0.000009, -0.000002,0.006574
87,2.6100,-0.000490464270115,0.000017131636923,0.000490464270115,0.000000000000000,  0.000087,  0.000009, -0.000005,-0.001561
88,2.6400,-0.000453760847449,-0.000029019043723,0.000453760847449,0.000000000000000, -0.000055,  0.000009, -0.000001,0.002644
89,2.6700,-0.000603308901191,-0.000042437633965,0.000603308901191,0.000000000000000, -0.000096,  0.000009, -0.000001,0.003867
90,2.7000,-0.000480895861983,-0.000017790007405,0.000480895861983,0.000000000000000, -0.000021,  0.000008, -0.000002,0.001621
91,2.7300,-0.000515908002853,-0.000033724860259,0.000515908002853,0.000000000000000, -0.000070,  0.000008, -0.000001,0.003073
92,2.7600,-0.000383757054806,-0.000021001811547,0.000383757054806,0.000000000000000, -0.000031,  0.000008, -0.000001,0.001914
93,2.7900,-0.000415094196796,-0.000037239489757,0.000415094196796,0.000000000000000, -0.000081,  0.000008, -0.000000,0.003393
94,2.8200,-0.000462988391519,-0.000036101460864,0.000462988391519,0.000000000000000, -0.000077,  0.000008, -0.000001,0.003290
95,2.8500,-0.000520572066307,-0.000034033706470,0.000520572066307,0.000000000000000, -0.000071,  0.000008, -0.000001,0.003101
96,2.8800,-0.000645732507110,-0.000035634478991,0.000645732507110,0.000000000000000, -0.000076,  0.000008, -0.000002,0.003247
97,2.9100,-0.000535752624273,-0.000014960517547,0.000535752624273,0.000000000000000, -0.000013,  0.000008, -0.000002,0.001363
98,2.9400,-0.000387644395232,-0.000017976184608,0.000387644395232,0.000000000000000, -0.000022,  0.000008, -0.000001,0.001638
99,2.9700,-0.000276485458016,-0.000026843583328,0.000276485458016,0.000000000000000, -0.000050,  0.000008,  0.000000,0.002446
100,3.0000,-0.000568034127355,-0.000057078388636,0.000568034127355,0.000000000000000, -0.000142,  0.000008,  0.000000,0.005202
101,3.0300,-0.000404918566346,-0.000013515699720,0.000404918566346,0.000000000000000, -0.000009,  0.000008, -0.000002,0.001231
102,3.0600,-0.000582870095968,-0.000043144107622,0.000582870095968,0.000000000000000, -0.000100,  0.000008, -0.000001,0.003932
103,3.0900,-0.000573994591832,-0.000022726564566,0.000573994591832,0.000000000000000, -0.000038,  0.000008, -0.000002,0.002071
104,3.1200,-0.000358821824193,-0.000010157167708,0.000358821824193,0.000000000000000,  0.000001,  0.000008, -0.000002,0.000925
105,3.1500,-0.000688098371029,-0.000055299624364,0.000688098371029,0.000000000000000, -0.000138,  0.000008,  0.000000,0.005039
106,3.1800,-0.000749120488763,-0.000022779073333,0.000749120488763,0.000000000000000, -0.000038,  0.000008, -0.000002,0.002076
107,3.2100,-0.000683367252350,-0.000012994474673,0.000683367252350,0.000000000000000, -0.000008,  0.000008, -0.000002,0.001184
108,3.2400,-0.000535517930984,-0.000011877297766,0.000535517930984,0.000000000000000, -0.000005,  0.000008, -0.000001,0.001082
109,3.2700,-0.000439990311861,-0.000022593150788,0.000439990311861,0.000000000000000, -0.000038,  0.000008,  0.000001,0.002059
110,3.3000,-0.000653691589832,-0.000046877496061,0.000653691589832,0.000000000000000, -0.000112,  0.000008,  0.000001,0.004272
111,3.3300,-0.000350952148438,-0.000003500830189,0.000350952148438,0.000000000000000,  0.000021,  0.000008, -0.000000,0.000319
112,3.3600,-0.000513644888997,-0.000047599009122,0.000513644888997,0.000000000000000, -0.000114,  0.000008,  0.000002,0.004338
113,3.3900,-0.000506876036525,-0.000028489939723,0.000506876036525,0.000000000000000, -0.000056,  0.000008,  0.000000,0.002596
114,3.4200,-0.000618575140834,-0.000036440123949,0.000618575140834,0.000000000000000, -0.000080,  0.000008,  0.000000,0.003321
115,3.4500,-0.000911148265004,-0.000043316889787,0.000911148265004,0.000000000000000, -0.000101,  0.000008, -0.000001,0.003947
116,3.4800,-0.000395268201828,0.000021384897991,0.000395268201828,0.000000000000000,  0.000097,  0.000008, -0.000002,-0.001948
117,3.5100,-0.000484032556415,-0.000042455609218,0.000484032556415,0.000000000000000, -0.000099,  0.000008,  0.000003,0.003869
118,3.5400,-0.000723917037249,-0.000047584449931,0.000723917037249,0.000000000000000, -0.000114,  0.000008,  0.000001,0.004336
119,3.5700,-0.000027173198760,0.000024086824851,0.000027173198760,0.000000000000000,  0.000106,  0.000008, -0.000000,-0.002194
120,3.6000,-0.000248314812779,-0.000066798595071,0.000248314812779,0.000000000000000, -0.000173,  0.000008,  0.000004,0.006088
121,3.6300,-0.000666845589876,-0.000067099099397,0.000666845589876,0.000000000000000, -0.000173,  0.000008,  0.000001,0.006115
122,3.6600,-0.000396471470594,-0.000002617597147,0.000396471470594,0.000000000000000,  0.000024,  0.000008, -0.000003,0.000238
123,3.6900,-0.000050933100283,-0.000010310581274,0.000050933100283,0.000000000000000,  0.000001,  0.000008, -0.000000,0.000939
124,3.7200,-0.001020248979330,-0.000110160923214,0.001020248979330,0.000000000000000, -0.000306,  0.000008,  0.000002,0.010041
125,3.7500,-0.000696014612913,0.000018504391846,0.000696014612913,0.000000000000000,  0.000089,  0.000008, -0.000006,-0.001686
126,3.7800,-0.000037063844502,0.000023206102924,0.000037063844502,0.000000000000000,  0.000103,  0.000008, -0.000002,-0.002114
127,3.8100,-0.000165891833603,-0.000057569519413,0.000165891833603,0.000000000000000, -0.000145,  0.000008,  0.000003,0.005246
128,3.8400,-0.000737279653549,-0.000078030934674,0.000737279653549,0.000000000000000, -0.000208,  0.000008,  0.000000,0.007111
129,3.8700,-0.000823451206088,-0.000019900498955,0.000823451206088,0.000000000000000, -0.000029,  0.000008, -0.000004,0.001813
130,3.9000,-0.000316569581628,0.000020921699615,0.000316569581628,0.000000000000000,  0.000095,  0.000008, -0.000003,-0.001906
131,3.9300,-0.000384569168091,-0.000040298935346,0.000384569168091,0.000000000000000, -0.000093,  0.000008,  0.000001,0.003672
132,3.9600,-0.000860102474689,-0.000062801234890,0.000860102474689,0.000000000000000, -0.000162,  0.000008, -0.000000,0.005723
133,3.9900,-0.001028595492244,-0.000021661475330,0.001028595492244,0.000000000000000, -0.000036,  0.000008, -0.000003,0.001974
134,4.0200,-0.000565730035305,0.000024572857001,0.000565730035305,0.000000000000000,  0.000106,  0.000008, -0.000003,-0.002239
135,4.0500,-0.000494515523314,-0.000023889298973,0.000494515523314,0.000000000000000, -0.000043,  0.000008,  0.000002,0.002177
136,4.0800,-0.000418571755290,-0.000026802024877,0.000418571755290,0.000000000000000, -0.000051,  0.000008,  0.000002,0.002442
137,4.1100,-0.000522969290614,-0.000041548591980,0.000522969290614,0.000000000000000, -0.000096,  0.000008,  0.000002,0.003786
138,4.1400,0.000022321939468,0.000005969639460,-0.000022321939468,0.000000000000000,  0.000050,  0.000008,  0.000001,-0.000544
139,4.1700,-0.000173619017005,-0.000065742467996,0.000173619017005,0.000000000000000, -0.000170,  0.000008,  0.000004,0.005991
140,4.2000,-0.000611947849393,-0.000069860543590,0.000611947849393,0.000000000000000, -0.000183,  0.000008,  0.000001,0.006367
141,4.2300,-0.000474603846669,-0.000011567546608,0.000474603846669,0.000000000000000, -0.000004,  0.000008, -0.000003,0.001054
142,4.2600,-0.000635126605630,-0.000037629601138,0.000635126605630,0.000000000000000, -0.000084,  0.000008, -0.000001,0.003429
143,4.2900,-0.000278169289231,0.000003087409141,0.000278169289231,0.000000000000000,  0.000041,  0.000008, -0.000002,-0.000281
144,4.3200,-0.000633200630546,-0.000059512043663,0.000633200630546,0.000000000000000, -0.000152,  0.000008,  0.000001,0.005423
145,4.3500,-0.000350844115019,-0.000001424119205,0.000350844115019,0.000000000000000,  0.000027,  0.000008, -0.000002,0.000130
146,4.3800,-0.000205999240279,-0.000023403359592,0.000205999240279,0.000000000000000, -0.000041,  0.000008,  0.000000,0.002132
147,4.4100,-0.000636165961623,-0.000066267959483,0.000636165961623,0.000000000000000, -0.000172,  0.000008,  0.000000,0.006039
148,4.4400,-0.000130631960928,0.000014838235984,0.000130631960928,0.000000000000000,  0.000076,  0.000008, -0.000003,-0.001352
149,4.4700,-0.000413401052356,-0.000059252430219,0.000413401052356,0.000000000000000, -0.000151,  0.000008,  0.000001,0.005400
150,4.5000,-0.000838169828057,-0.000054295291193,0.000838169828057,0.000000000000000, -0.000136,  0.000008, -0.000002,0.004948
151,4.5300,-0.000526987016201,0.000012207927284,0.000526987016201,0.000000000000000,  0.000068,  0.000008, -0.000005,-0.001112
152,4.5600,-0.000383725389838,-0.000014355462554,0.000383725389838,0.000000000000000, -0.000014,  0.000007, -0.000001,0.001308
153,4.5900,-0.000423638150096,-0.000032748255762,0.000423638150096,0.000000000000000, -0.000071,  0.000007,  0.000000,0.002984
154,4.6200,-0.000726535916328,-0.000047600900871,0.000726535916328,0.000000000000000, -0.000116,  0.000007, -0.000000,0.004338
155,4.6500,-0.000543266534805,-0.000002590969416,0.000543266534805,0.000000000000000,  0.000022,  0.000007, -0.000002,0.000236
156,4.6800,-0.000450372695923,-0.000017857355488,0.000450372695923,0.000000000000000, -0.000025,  0.000007, -0.000000,0.001627
157,4.7100,-0.000542571768165,-0.000034253356716,0.000542571768165,0.000000000000000, -0.000076,  0.000007,  0.000001,0.003121
158,4.7400,-0.000595988705754,-0.000027534710171,0.000595988705754,0.000000000000000, -0.000055,  0.000007, -0.000000,0.002509
159,4.7700,-0.000474609434605,-0.000014175480828,0.000474609434605,0.000000000000000, -0.000014,  0.000007, -0.000000,0.001292
160,4.8000,-0.000301878899336,-0.000016678994143,0.000301878899336,0.000000000000000, -0.000022,  0.000007,  0.000001,0.001520
161,4.8300,-0.000501260161400,-0.000048237070587,0.000501260161400,0.000000000000000, -0.000118,  0.000007,  0.000002,0.004396
162,4.8600,-0.000586304813623,-0.000031081035559,0.000586304813623,0.000000000000000, -0.000066,  0.000007, -0.000000,0.002832
163,4.8900,-0.000878209248185,-0.000040994382289,0.000878209248185,0.000000000000000, -0.000096,  0.000007, -0.000001,0.003736
164,4.9200,-0.000483093783259,0.000015738267393,0.000483093783259,0.000000000000000,  0.000078,  0.000007, -0.000002,-0.001434
165,4.9500,-0.000523075461388,-0.000031881605537,0.000523075461388,0.000000000000000, -0.000068,  0.000007,  0.000002,0.002905
166,4.9800,-0.000876590609550,-0.000050418366300,0.000876590609550,0.000000000000000, -0.000125,  0.000007,  0.000001,0.004595
167,5.0100,-0.000430222600698,0.000016835540009,0.000430222600698,0.000000000000000,  0.000081,  0.000007, -0.000001,-0.001534
168,5.0400,-0.000779557973146,-0.000056351414969,0.000779557973146,0.000000000000000, -0.000143,  0.000007,  0.000003,0.005135
169,5.0700,-0.000807452946901,-0.000019780054572,0.000807452946901,0.000000000000000, -0.000031,  0.000007,  0.000000,0.001802
170,5.1000,-0.000286152586341,0.000015717794668,0.000286152586341,0.000000000000000,  0.000078,  0.000007,  0.000001,-0.001432
171,5.1300,-0.000637793913484,-0.000065155785705,0.000637793913484,0.000000000000000, -0.000170,  0.000008,  0.000005,0.005938
172,5.1600,-0.000726887956262,-0.000031342689908,0.000726887956262,0.000000000000000, -0.000065,  0.000008,  0.000001,0.002856
173,5.1900,-0.000638734549284,-0.000016524907551,0.000638734549284,0.000000000000000, -0.000020,  0.000008,  0.000001,0.001506
174,5.2200,-0.000451827421784,-0.000014940701476,0.000451827421784,0.000000000000000, -0.000015,  0.000008,  0.000002,0.001361
175,5.2500,-0.000479590147734,-0.000037453246478,0.000479590147734,0.000000000000000, -0.000084,  0.000008,  0.000003,0.003413
176,5.2800,-0.000664189457893,-0.000045835513447,0.000664189457893,0.000000000000000, -0.000109,  0.000008,  0.000002,0.004177
177,5.3100,-0.000280799344182,-0.000000442099122,0.000280799344182,0.000000000000000,  0.000031,  0.000008,  0.000001,0.000040
178,5.3400,-0.000422937795520,-0.000051840819651,0.000422937795520,0.000000000000000, -0.000127,  0.000008,  0.000003,0.004724
179,5.3700,-0.000370012596250,-0.000031395429687,0.000370012596250,0.000000000000000, -0.000064,  0.000008,  0.000001,0.002861
180,5.4000,-0.000960282981396,-0.000074869851233,0.000960282981396,0.000000000000000, -0.000197,  0.000008,  0.000001,0.006823
181,5.4300,-0.000360069796443,0.000029073522455,0.000360069796443,0.000000000000000,  0.000122,  0.000008, -0.000003,-0.002649
182,5.4600,-0.000389037653804,-0.000040280683606,0.000389037653804,0.000000000000000, -0.000091,  0.000008,  0.000002,0.003671
183,5.4900,-0.000392293557525,-0.000036243203795,0.000392293557525,0.000000000000000, -0.000079,  0.000008,  0.000001,0.003303
184,5.5200,-0.000450229272246,-0.000038778176531,0.000450229272246,0.000000000000000, -0.000086,  0.000008,  0.000001,0.003534
185,5.5500,-0.000494360923767,-0.000034563992813,0.000494360923767,0.000000000000000, -0.000073,  0.000008, -0.000000,0.003150
186,5.5800,-0.000684887170792,-0.000041762064939,0.000684887170792,0.000000000000000, -0.000095,  0.000008, -0.000001,0.003806
187,5.6100,-0.000423902645707,-0.000003989296147,0.000423902645707,0.000000000000000,  0.000020,  0.000008, -0.000002,0.000363
188,5.6400,-0.000535096973181,-0.000040437033022,0.000535096973181,0.000000000000000, -0.000092,  0.000008,  0.000000,0.003685
189,5.6700,-0.000732572749257,-0.000040659906517,0.000732572749257,0.000000000000000, -0.000092,  0.000008, -0.000001,0.003705
190,5.7000,-0.000077357515693,0.000023316519218,0.000077357515693,0.000000000000000,  0.000104,  0.000008, -0.000002,-0.002124
191,5.7300,-0.000498479232192,-0.000076235097367,0.000498479232192,0.000000000000000, -0.000202,  0.000008,  0.000003,0.006948
192,5.7600,-0.000416094437242,-0.000022635613277,0.000416094437242,0.000000000000000, -0.000037,  0.000008, -0.000001,0.002063
193,5.7900,-0.000760624185205,-0.000053927444242,0.000760624185205,0.000000000000000, -0.000133,  0.000008, -0.000001,0.004914
194,5.8200,-0.000579558312893,-0.000004311061275,0.000579558312893,0.000000000000000,  0.000019,  0.000008, -0.000003,0.000393
195,5.8500,-0.000405928120017,-0.000014091139747,0.000405928120017,0.000000000000000, -0.000011,  0.000008, -0.000001,0.001284
196,5.8800,-0.001060886308551,-0.000075905642007,0.001060886308551,0.000000000000000, -0.000201,  0.000008,  0.000001,0.006918
197,5.9100,-0.000400967895985,0.000038622005377,0.000400967895985,0.000000000000000,  0.000150,  0.000008, -0.000004,-0.003518
198,5.9400,-0.000465679913759,-0.000040186521801,0.000465679913759,0.000000000000000, -0.000092,  0.000008,  0.000002,0.003662
199,5.9700,-0.001132952049375,-0.000075816584285,0.001132952049375,0.000000000000000, -0.000201,  0.000008,  0.000001,0.006910
200,6.0000,-0.000371413305402,0.000046406785259,0.000371413305402,0.000000000000000,  0.000174,  0.000008, -0.000003,-0.004227
201,6.0300,-0.000380601733923,-0.000040094346332,0.000380601733923,0.000000000000000, -0.000091,  0.000008,  0.000004,0.003654
202,6.0600,-0.000324364751577,-0.000034306223824,0.000324364751577,0.000000000000000, -0.000073,  0.000008,  0.000003,0.003126
203,6.0900,-0.000638045370579,-0.000059806687204,0.000638045370579,0.000000000000000, -0.000151,  0.000008,  0.000002,0.005450
204,6.1200,-0.000520313158631,-0.000016902929929,0.000520313158631,0.000000000000000, -0.000019,  0.000008, -0.000001,0.001540
205,6.1500,-0.001016592606902,-0.000062575738411,0.001016592606902,0.000000000000000, -0.000160,  0.000008,  0.000000,0.005703
206,6.1800,-0.000475840643048,0.000026463607355,0.000475840643048,0.000000000000000,  0.000114,  0.000008, -0.000003,-0.002411
207,6.2100,-0.000228836201131,-0.000018745058696,0.000228836201131,0.000000000000000, -0.000025,  0.000008,  0.000003,0.001708
208,6.2400,-0.000686507672071,-0.000074767551268,0.000686507672071,0.000000000000000, -0.000197,  0.000008,  0.000003,0.006814
209,6.2700,-0.000805439427495,-0.000031059826142,0.000805439427495,0.000000000000000, -0.000062,  0.000008, -0.000001,0.002830
210,6.3000,-0.000177346169949,0.000021883848603,0.000177346169949,0.000000000000000,  0.000100,  0.000008, -0.000001,-0.001994
211,6.3300,-0.000018589198589,-0.000037226585846,0.000018589198589,0.000000000000000, -0.000081,  0.000008,  0.000004,0.003392
212,6.3600,-0.000783706083894,-0.000101990357507,0.000783706083894,0.000000000000000, -0.000280,  0.000008,  0.000003,0.009296
213,6.3900,-0.000261731445789,0.000017861688320,0.000261731445789,0.000000000000000,  0.000088,  0.000008, -0.000004,-0.001627
214,6.4200,0.000034863129258,-0.000020866349587,-0.000034863129258,0.000000000000000, -0.000031,  0.000008,  0.000001,0.001901
215,6.4500,-0.000491632148623,-0.000085697109171,0.000491632148623,0.000000000000000, -0.000230,  0.000008,  0.000002,0.007810
216,6.4800,-0.000671191141009,-0.000037220288505,0.000671191141009,0.000000000000000, -0.000081,  0.000008, -0.000003,0.003392
217,6.5100,-0.000473532825708,-0.000004956588782,0.000473532825708,0.000000000000000,  0.000018,  0.000008, -0.000004,0.000452
218,6.5400,-0.000644847750664,-0.000038593072532,0.000644847750664,0.000000000000000, -0.000086,  0.000008, -0.000002,0.003517
