
1,0.0300,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,  0.000000,  0.000000,  0.000000,-0.000000
2,0.0600,-0.018590627238154,-0.001210993621498,0.018590627238154,0.000000000000000, -0.003718,  0.000000,  0.000000,0.110812
3,0.0900,-0.012612324208021,0.001190086128190,0.012612324208021,0.000000000000000,  0.003647, -0.000002, -0.000112,-0.107969
4,0.1200,-0.009329932741821,0.000648650981020,0.009329932741821,0.000000000000000,  0.001978, -0.000003, -0.000003,-0.058962
5,0.1500,-0.007365539204329,0.000353802868631,0.007365539204329,0.000000000000000,  0.001076, -0.000003,  0.000056,-0.032195
6,0.1800,-0.006240667309612,0.000169745879248,0.006240667309612,0.000000000000000,  0.000519, -0.000000,  0.000088,-0.015456
7,0.2100,-0.005313439294696,0.000077626144048,0.005313439294696,0.000000000000000,  0.000248,  0.000002,  0.000104,-0.007071
8,0.2400,-0.004587996285409,0.000002082325409,0.004587996285409,0.000000000000000,  0.000029,  0.000006,  0.000112,-0.000190
9,0.2700,-0.003992425277829,-0.000053350828239,0.003992425277829,0.000000000000000, -0.000128,  0.000009,  0.000114,0.004862
10,0.3000,-0.003644075011835,-0.000105639373942,0.003644075011835,0.000000000000000, -0.000274,  0.000012,  0.000113,0.009629
11,0.3300,-0.003289655782282,-0.000126627419377,0.003289655782282,0.000000000000000, -0.000326,  0.000016,  0.000107,0.011542
12,0.3600,-0.002922095358372,-0.000144933757838,0.002922095358372,0.000000000000000, -0.000369,  0.000019,  0.000101,0.013212
13,0.3900,-0.002720854245126,-0.000173120046384,0.002720854245126,0.000000000000000, -0.000444,  0.000022,  0.000094,0.015783
14,0.4200,-0.002579065505415,-0.000184865901247,0.002579065505415,0.000000000000000, -0.000469,  0.000024,  0.000086,0.016854
15,0.4500,-0.002387767657638,-0.000185740689631,0.002387767657638,0.000000000000000, -0.000462,  0.000027,  0.000077,0.016934
16,0.4800,-0.002262378577143,-0.000195474203792,0.002262378577143,0.000000000000000, -0.000483,  0.000029,  0.000069,0.017822
17,0.5100,-0.002279550768435,-0.000206333323149,0.002279550768435,0.000000000000000, -0.000509,  0.000031,  0.000061,0.018813
