
44,1.3200,-0.000794149935246,-0.000097297772299,0.000794149935246,0.000000000000000, -0.000212,  0.000022, -0.000021,0.008868
45,1.3500,0.000001163221896,-0.000003326773822,-0.000001163221896,0.000000000000000,  0.000073,  0.000021, -0.000023,0.000303
46,1.3800,0.000122058205307,-0.000080581186921,-0.000122058205307,0.000000000000000, -0.000166,  0.000020, -0.000016,0.007344
47,1.4100,-0.000246915034950,-0.000112204790639,0.000246915034950,0.000000000000000, -0.000265,  0.000020, -0.000017,0.010227
48,1.4400,-0.000152613967657,-0.000060256337747,0.000152613967657,0.000000000000000, -0.000108,  0.000019, -0.000021,0.005491
49,1.4700,-0.000132957473397,-0.000065790532972,0.000132957473397,0.000000000000000, -0.000128,  0.000019, -0.000020,0.005996
50,1.5000,-0.000270415097475,-0.000073138326115,0.000270415097475,0.000000000000000, -0.000153,  0.000018, -0.000020,0.006665
51,1.5300,-0.000455926172435,-0.000066725006036,0.000455926172435,0.000000000000000, -0.000135,  0.000017, -0.000021,0.006081
52,1.5600,-0.000222821719944,-0.000028862632462,0.000222821719944,0.000000000000000, -0.000022,  0.000017, -0.000022,0.002630
53,1.5900,-0.000629564747214,-0.000079221383203,0.000629564747214,0.000000000000000, -0.000179,  0.000016, -0.000019,0.007220
54,1.6200,-0.000601639039814,-0.000030765204428,0.000601639039814,0.000000000000000, -0.000033,  0.000015, -0.000021,0.002803
55,1.6500,-0.000482165254653,-0.000025912599085,0.000482165254653,0.000000000000000, -0.000020,  0.000015, -0.000019,0.002361
56,1.6800,-0.000199611298740,-0.000020204335669,0.000199611298740,0.000000000000000, -0.000005,  0.000014, -0.000016,0.001841
57,1.7100,-0.000132349319756,-0.000045500066335,0.000132349319756,0.000000000000000, -0.000084,  0.000014, -0.000014,0.004146
58,1.7400,-0.000350319780409,-0.000064496991399,0.000350319780409,0.000000000000000, -0.000144,  0.000013, -0.000013,0.005878
59,1.7700,-0.000598231330514,-0.000054336916946,0.000598231330514,0.000000000000000, -0.000115,  0.000013, -0.000015,0.004952
60,1.8000,-0.000857265666127,-0.000043094078137,0.000857265666127,0.000000000000000, -0.000082,  0.000013, -0.000016,0.003927
61,1.8300,-0.000364239327610,0.000016812184185,0.000364239327610,0.000000000000000,  0.000100,  0.000012, -0.000016,-0.001532
62,1.8600,-0.000441766344011,-0.000043336814997,0.000441766344011,0.000000000000000, -0.000086,  0.000012, -0.000010,0.003949
63,1.8900,-0.000516267493367,-0.000038594178477,0.000516267493367,0.000000000000000, -0.000073,  0.000011, -0.000010,0.003517
64,1.9200,-0.000206613913178,-0.000009682526070,0.000206613913178,0.000000000000000,  0.000015,  0.000011, -0.000010,0.000882
65,1.9500,-0.000041734427214,-0.000032250856748,0.000041734427214,0.000000000000000, -0.000056,  0.000011, -0.000007,0.002939
66,1.9800,-0.000355932861567,-0.000068575813202,0.000355932861567,0.000000000000000, -0.000168,  0.000011, -0.000007,0.006250
67,2.0100,-0.000069552101195,-0.000013094029782,0.000069552101195,0.000000000000000,  0.000001,  0.000010, -0.000010,0.001193
68,2.0400,-0.000046879984438,-0.000041770963435,0.000046879984438,0.000000000000000, -0.000088,  0.000010, -0.000007,0.003806
69,2.0700,0.000079185701907,-0.000033563002944,-0.000079185701907,0.000000000000000, -0.000063,  0.000010, -0.000008,0.003058
70,2.1000,-0.000071960501373,-0.000054610245570,0.000071960501373,0.000000000000000, -0.000129,  0.000010, -0.000008,0.004977
71,2.1300,-0.000167488120496,-0.000041444945964,0.000167488120496,0.000000000000000, -0.000090,  0.000009, -0.000010,0.003777
72,2.1600,-0.000614183023572,-0.000058228270063,0.000614183023572,0.000000000000000, -0.000142,  0.000009, -0.000010,0.005306
73,2.1900,-0.000470511615276,0.000000769447809,0.000470511615276,0.000000000000000,  0.000037,  0.000009, -0.000013,-0.000070
74,2.2200,-0.000291910022497,-0.000004524422366,0.000291910022497,0.000000000000000,  0.000020,  0.000008, -0.000010,0.000412
75,2.2500,-0.000290689989924,-0.000024250486604,0.000290689989924,0.000000000000000, -0.000042,  0.000008, -0.000008,0.002210
76,2.2800,0.000010521151125,-0.000004182489192,-0.000010521151125,0.000000000000000,  0.000019,  0.000008, -0.000007,0.000381
77,2.3100,0.000090190209448,-0.000031038765883,-0.000090190209448,0.000000000000000, -0.000064,  0.000008, -0.000005,0.002828
78,2.3400,-0.000164408236742,-0.000053977699281,0.000164408236742,0.000000000000000, -0.000135,  0.000008, -0.000005,0.004919
79,2.3700,0.000056356191635,-0.000009446273907,-0.000056356191635,0.000000000000000,  0.000001,  0.000007, -0.000008,0.000861
80,2.4000,0.000074960291386,-0.000031153722375,-0.000074960291386,0.000000000000000, -0.000067,  0.000007, -0.000006,0.002839
81,2.4300,-0.000514556653798,-0.000069372588769,0.000514556653798,0.000000000000000, -0.000185,  0.000007, -0.000007,0.006322
82,2.4600,-0.000249731354415,0.000013845627109,0.000249731354415,0.000000000000000,  0.000069,  0.000007, -0.000011,-0.001261
83,2.4900,-0.000106703490019,-0.000006878657587,0.000106703490019,0.000000000000000,  0.000005,  0.000006, -0.000007,0.000627
84,2.5200,-0.000717679038644,-0.000061929102230,0.000717679038644,0.000000000000000, -0.000165,  0.000006, -0.000006,0.005644
85,2.5500,-0.000179712660611,0.000040266204451,0.000179712660611,0.000000000000000,  0.000148,  0.000006, -0.000010,-0.003668
86,2.5800,-0.000053620897233,-0.000012316230823,0.000053620897233,0.000000000000000, -0.000015,  0.000006, -0.000004,0.001122
87,2.6100,0.000112420879304,-0.000014458860278,-0.000112420879304,0.000000000000000, -0.000022,  0.000006, -0.000003,0.001317
88,2.6400,-0.000208756886423,-0.000051968389016,0.000208756886423,0.000000000000000, -0.000137,  0.000006, -0.000003,0.004736
89,2.6700,-0.000056684948504,-0.000005040680207,0.000056684948504,0.000000000000000,  0.000006,  0.000005, -0.000006,0.000459
90,2.7000,-0.000440555624664,-0.000046233100875,0.000440555624664,0.000000000000000, -0.000121,  0.000005, -0.000004,0.004213
91,2.7300,-0.000563628971577,-0.000011577501027,0.000563628971577,0.000000000000000, -0.000015,  0.000005, -0.000007,0.001055
92,2.7600,-0.000134209170938,0.000028543381632,0.000134209170938,0.000000000000000,  0.000107,  0.000005, -0.000006,-0.002600
93,2.7900,0.000016176141798,-0.000009955095265,-0.000016176141798,0.000000000000000, -0.000011,  0.000005, -0.000002,0.000907
94,2.8200,-0.000743960961699,-0.000074973235314,0.000743960961699,0.000000000000000, -0.000211,  0.000005, -0.000001,0.006833
95,2.8500,-0.000226990319788,0.000042557334382,0.000226990319788,0.000000000000000,  0.000149,  0.000005, -0.000007,-0.003877
96,2.8800,-0.000548671931028,-0.000037254972995,0.000548671931028,0.000000000000000, -0.000096,  0.000005, -0.000001,0.003395
97,2.9100,-0.000544467009604,-0.000001922179536,0.000544467009604,0.000000000000000,  0.000012,  0.000004, -0.000003,0.000175
98,2.9400,0.000058569014072,0.000035265169572,-0.000058569014072,0.000000000000000,  0.000126,  0.000004, -0.000002,-0.003213
99,2.9700,-0.000618506222963,-0.000075620111602,0.000618506222963,0.000000000000000, -0.000215,  0.000004,  0.000003,0.006892
100,3.0000,0.000012730248272,0.000040833376261,-0.000012730248272,0.000000000000000,  0.000143,  0.000004, -0.000003,-0.003720
101,3.0300,-0.000475815497339,-0.000061283375544,0.000475815497339,0.000000000000000, -0.000171,  0.000004,  0.000002,0.005585
102,3.0600,-0.000199905596673,0.000011352026377,0.000199905596673,0.000000000000000,  0.000052,  0.000004, -0.000002,-0.001034
103,3.0900,-0.000326185487211,-0.000027875803426,0.000326185487211,0.000000000000000, -0.000068,  0.000004,  0.000001,0.002540
104,3.1200,0.000043386593461,0.000010386018403,-0.000043386593461,0.000000000000000,  0.000049,  0.000004, -0.000000,-0.000946
105,3.1500,-0.000219600275159,-0.000046976409067,0.000219600275159,0.000000000000000, -0.000127,  0.000004,  0.000002,0.004281
106,3.1800,0.000000764615834,-0.000002238554771,-0.000000764615834,0.000000000000000,  0.000011,  0.000004, -0.000001,0.000204
107,3.2100,-0.000127857550979,-0.000034173481254,0.000127857550979,0.000000000000000, -0.000087,  0.000004,  0.000000,0.003114
108,3.2400,-0.000368167646229,-0.000034352993680,0.000368167646229,0.000000000000000, -0.000088,  0.000004, -0.000001,0.003130
109,3.2700,-0.000340599566698,-0.000005832613624,0.000340599566698,0.000000000000000, -0.000001,  0.000004, -0.000003,0.000531
110,3.3000,-0.000218229368329,-0.000001564940362,0.000218229368329,0.000000000000000,  0.000012,  0.000004, -0.000002,0.000143
111,3.3300,-0.000361485406756,-0.000024660808776,0.000361485406756,0.000000000000000, -0.000059,  0.000004, -0.000001,0.002247
112,3.3600,-0.000179843977094,0.000002890104270,0.000179843977094,0.000000000000000,  0.000026,  0.000004, -0.000002,-0.000263
113,3.3900,-0.000618502497673,-0.000045969565690,0.000618502497673,0.000000000000000, -0.000125,  0.000004, -0.000000,0.004189
114,3.4200,-0.000071913935244,0.000037562924263,0.000071913935244,0.000000000000000,  0.000132,  0.000004, -0.000003,-0.003422
115,3.4500,-0.000542296096683,-0.000054343840020,0.000542296096683,0.000000000000000, -0.000151,  0.000004,  0.000002,0.004952
116,3.4800,-0.000127634964883,0.000024745340852,0.000127634964883,0.000000000000000,  0.000092,  0.000004, -0.000002,-0.002254
117,3.5100,-0.000425408594310,-0.000041147210140,0.000425408594310,0.000000000000000, -0.000110,  0.000004,  0.000002,0.003750
118,3.5400,-0.000132818706334,0.000011012328287,0.000132818706334,0.000000000000000,  0.000050,  0.000004, -0.000001,-0.001003
119,3.5700,-0.000065808184445,-0.000017186890545,0.000065808184445,0.000000000000000, -0.000036,  0.000004,  0.000002,0.001566
120,3.6000,-0.000573405064642,-0.000056652123021,0.000573405064642,0.000000000000000, -0.000157,  0.000004,  0.000001,0.005163
121,3.6300,-0.000315356068313,0.000016278891053,0.000315356068313,0.000000000000000,  0.000066,  0.000004, -0.000003,-0.001483
122,3.6600,-0.000159039162099,-0.000003289070264,0.000159039162099,0.000000000000000,  0.000006,  0.000004,  0.000000,0.000300
123,3.6900,0.000011647120118,-0.000009310241694,-0.000011647120118,0.000000000000000, -0.000012,  0.000004,  0.000001,0.000848
124,3.7200,-0.000343983992934,-0.000050246875617,0.000343983992934,0.000000000000000, -0.000138,  0.000004,  0.000002,0.004579
125,3.7500,-0.000428055413067,-0.000015584973880,0.000428055413067,0.000000000000000, -0.000031,  0.000004, -0.000001,0.001420
126,3.7800,-0.000054320320487,0.000017351083443,0.000054320320487,0.000000000000000,  0.000070,  0.000004, -0.000001,-0.001581
127,3.8100,-0.000640532933176,-0.000062245475419,0.000640532933176,0.000000000000000, -0.000175,  0.000004,  0.000001,0.005673
128,3.8400,-0.000577669590712,0.000006543099971,0.000577669590712,0.000000000000000,  0.000036,  0.000004, -0.000003,-0.000596
129,3.8700,0.000015660189092,0.000036166231439,-0.000015660189092,0.000000000000000,  0.000127,  0.000004, -0.000001,-0.003295
130,3.9000,0.000183208845556,-0.000018860193450,-0.000183208845556,0.000000000000000, -0.000042,  0.000004,  0.000004,0.001718
131,3.9300,-0.000656807795167,-0.000089893495897,0.000656807795167,0.000000000000000, -0.000259,  0.000004,  0.000003,0.008193
132,3.9600,-0.000302816741168,0.000026757003070,0.000302816741168,0.000000000000000,  0.000099,  0.000004, -0.000004,-0.002438
133,3.9900,0.000034370459616,0.000008070180229,-0.000034370459616,0.000000000000000,  0.000041,  0.000004,  0.000000,-0.000735
134,4.0200,-0.000525877811015,-0.000065067892137,0.000525877811015,0.000000000000000, -0.000183,  0.000004,  0.000002,0.005930
135,4.0500,-0.000491820275784,-0.000000409223873,0.000491820275784,0.000000000000000,  0.000015,  0.000004, -0.000002,0.000037
136,4.0800,-0.000115972943604,0.000018841557903,0.000115972943604,0.000000000000000,  0.000074,  0.000004, -0.000001,-0.001717
137,4.1100,-0.000079669058323,-0.000020728135496,0.000079669058323,0.000000000000000, -0.000047,  0.000004,  0.000002,0.001889
138,4.1400,-0.000616692937911,-0.000058643705415,0.000616692937911,0.000000000000000, -0.000163,  0.000004,  0.000002,0.005344
139,4.1700,0.000106932595372,0.000047756569984,-0.000106932595372,0.000000000000000,  0.000163,  0.000004, -0.000003,-0.004350
140,4.2000,-0.000270625576377,-0.000057178705902,0.000270625576377,0.000000000000000, -0.000159,  0.000004,  0.000003,0.005211
141,4.2300,-0.000524373725057,-0.000030564475310,0.000524373725057,0.000000000000000, -0.000077,  0.000004, -0.000001,0.002785
142,4.2600,0.000118687748909,0.000038746798964,-0.000118687748909,0.000000000000000,  0.000136,  0.000004, -0.000002,-0.003530
143,4.2900,-0.000110901892185,-0.000047305864427,0.000110901892185,0.000000000000000, -0.000129,  0.000004,  0.000003,0.004311
144,4.3200,-0.000425398349762,-0.000040632083255,0.000425398349762,0.000000000000000, -0.000108,  0.000004, -0.000000,0.003703
145,4.3500,-0.000275224447250,0.000004034498943,0.000275224447250,0.000000000000000,  0.000029,  0.000004, -0.000002,-0.000368
146,4.3800,-0.000442485325038,-0.000024137807486,0.000442485325038,0.000000000000000, -0.000058,  0.000004, -0.000001,0.002199
147,4.4100,-0.000302043743432,0.000003012261004,0.000302043743432,0.000000000000000,  0.000026,  0.000004, -0.000002,-0.000274
148,4.4400,-0.000286223366857,-0.000012221496945,0.000286223366857,0.000000000000000, -0.000021,  0.000004, -0.000000,0.001114
149,4.4700,-0.000079038552940,-0.000000628815314,0.000079038552940,0.000000000000000,  0.000014,  0.000004,  0.000000,0.000057
150,4.5000,-0.000313173048198,-0.000038388083340,0.000313173048198,0.000000000000000, -0.000102,  0.000004,  0.000001,0.003498
151,4.5300,-0.000216621905565,-0.000005639673873,0.000216621905565,0.000000000000000, -0.000001,  0.000004, -0.000001,0.000514
152,4.5600,-0.000315142795444,-0.000022806374545,0.000315142795444,0.000000000000000, -0.000054,  0.000004,  0.000000,0.002078
153,4.5900,-0.000531658530235,-0.000025972225558,0.000531658530235,0.000000000000000, -0.000063,  0.000004, -0.000001,0.002367
154,4.6200,-0.000022741965950,0.000030295143006,0.000022741965950,0.000000000000000,  0.000109,  0.000004, -0.000002,-0.002760
155,4.6500,-0.000220377929509,-0.000039205118810,0.000220377929509,0.000000000000000, -0.000104,  0.000004,  0.000002,0.003573
156,4.6800,-0.000390280969441,-0.000027393796699,0.000390280969441,0.000000000000000, -0.000068,  0.000004,  0.000000,0.002496
157,4.7100,-0.000097571872175,0.000010319033208,0.000097571872175,0.000000000000000,  0.000048,  0.000004, -0.000001,-0.000940
158,4.7400,-0.000367906875908,-0.000039707661927,0.000367906875908,0.000000000000000, -0.000106,  0.000004,  0.000001,0.003618
159,4.7700,-0.000367108732462,-0.000009400851013,0.000367108732462,0.000000000000000, -0.000013,  0.000004, -0.000001,0.000857
160,4.8000,-0.000206119380891,0.000000372257944,0.000206119380891,0.000000000000000,  0.000017,  0.000004, -0.000001,-0.000034
161,4.8300,-0.000298100523651,-0.000023628792405,0.000298100523651,0.000000000000000, -0.000056,  0.000004,  0.000001,0.002153
162,4.8600,-0.000482156872749,-0.000025283981813,0.000482156872749,0.000000000000000, -0.000061,  0.000004, -0.000000,0.002304
163,4.8900,-0.000146371312439,0.000016330135622,0.000146371312439,0.000000000000000,  0.000066,  0.000004, -0.000001,-0.001488
164,4.9200,-0.000255843624473,-0.000028373991881,0.000255843624473,0.000000000000000, -0.000071,  0.000004,  0.000002,0.002585
165,4.9500,-0.000217159278691,-0.000013222372218,0.000217159278691,0.000000000000000, -0.000024,  0.000004,  0.000000,0.001205
166,4.9800,-0.000090151093900,-0.000009028918612,0.000090151093900,0.000000000000000, -0.000011,  0.000004,  0.000001,0.000823
167,5.0100,-0.000352970324457,-0.000039566148189,0.000352970324457,0.000000000000000, -0.000105,  0.000004,  0.000001,0.003605
168,5.0400,-0.000113113783300,0.000005546095053,0.000113113783300,0.000000000000000,  0.000034,  0.000004, -0.000001,-0.000505
169,5.0700,0.000078403390944,-0.000008472656191,-0.000078403390944,0.000000000000000, -0.000010,  0.000004,  0.000001,0.000772
170,5.1000,-0.000288240611553,-0.000052192652220,0.000288240611553,0.000000000000000, -0.000144,  0.000004,  0.000001,0.004756
171,5.1300,-0.000423030927777,-0.000019344364773,0.000423030927777,0.000000000000000, -0.000043,  0.000004, -0.000002,0.001763
172,5.1600,-0.000286718830466,0.000003831500180,0.000286718830466,0.000000000000000,  0.000028,  0.000004, -0.000003,-0.000349
173,5.1900,-0.000415545888245,-0.000020370820494,0.000415545888245,0.000000000000000, -0.000047,  0.000004, -0.000001,0.001856
174,5.2200,-0.000521287322044,-0.000013528536329,0.000521287322044,0.000000000000000, -0.000026,  0.000004, -0.000001,0.001233
175,5.2500,-0.000078032724559,0.000025837218345,0.000078032724559,0.000000000000000,  0.000095,  0.000004, -0.000001,-0.002354
176,5.2800,0.000029075890779,-0.000016664491341,-0.000029075890779,0.000000000000000, -0.000035,  0.000004,  0.000002,0.001518
177,5.3100,-0.000308363698423,-0.000049084705097,0.000308363698423,0.000000000000000, -0.000135,  0.000004,  0.000002,0.004473
178,5.3400,-0.000449369661510,-0.000020042847609,0.000449369661510,0.000000000000000, -0.000045,  0.000004, -0.000001,0.001826
179,5.3700,-0.000272040255368,0.000006420256796,0.000272040255368,0.000000000000000,  0.000036,  0.000004, -0.000002,-0.000585
180,5.4000,-0.000434744171798,-0.000024516608391,0.000434744171798,0.000000000000000, -0.000059,  0.000004,  0.000000,0.002234
181,5.4300,-0.000637774355710,-0.000020190605937,0.000637774355710,0.000000000000000, -0.000046,  0.000004, -0.000001,0.001840
182,5.4600,-0.000079204328358,0.000037164525565,0.000079204328358,0.000000000000000,  0.000130,  0.000004, -0.000001,-0.003386
183,5.4900,-0.000452345237136,-0.000049712030886,0.000452345237136,0.000000000000000, -0.000137,  0.000004,  0.000003,0.004530
184,5.5200,-0.000079983845353,0.000016163638065,0.000079983845353,0.000000000000000,  0.000066,  0.000004,  0.000000,-0.001473
185,5.5500,-0.000570081174374,-0.000057050900068,0.000570081174374,0.000000000000000, -0.000159,  0.000004,  0.000003,0.005199
186,5.5800,-0.000173741951585,0.000023027181669,0.000173741951585,0.000000000000000,  0.000087,  0.000004, -0.000001,-0.002098
187,5.6100,-0.000106069259346,-0.000017145161110,0.000106069259346,0.000000000000000, -0.000036,  0.000004,  0.000002,0.001562
188,5.6400,-0.000175238586962,-0.000028264617868,0.000175238586962,0.000000000000000, -0.000070,  0.000004,  0.000002,0.002575
189,5.6700,-0.000381263904274,-0.000033134074329,0.000381263904274,0.000000000000000, -0.000085,  0.000004,  0.000001,0.003019
190,5.7000,-0.000028380192816,0.000012752638213,0.000028380192816,0.000000000000000,  0.000056,  0.000004, -0.000001,-0.001162
191,5.7300,-0.000125295482576,-0.000032372347050,0.000125295482576,0.000000000000000, -0.000083,  0.000004,  0.000002,0.002950
192,5.7600,-0.000490581616759,-0.000044216576498,0.000490581616759,0.000000000000000, -0.000119,  0.000004,  0.000000,0.004029
193,5.7900,0.000140086747706,0.000037211513700,-0.000140086747706,0.000000000000000,  0.000131,  0.000004, -0.000002,-0.003390
194,5.8200,-0.000495470128953,-0.000073786490248,0.000495470128953,0.000000000000000, -0.000210,  0.000004,  0.000002,0.006725
195,5.8500,-0.000493421219289,-0.000002487040547,0.000493421219289,0.000000000000000,  0.000009,  0.000004, -0.000003,0.000227
196,5.8800,0.000167456455529,0.000038900328946,-0.000167456455529,0.000000000000000,  0.000136,  0.000004, -0.000002,-0.003544
197,5.9100,-0.000181532464921,-0.000056696822867,0.000181532464921,0.000000000000000, -0.000158,  0.000004,  0.000003,0.005167
198,5.9400,-0.000146807171404,-0.000014098663087,0.000146807171404,0.000000000000000, -0.000027,  0.000004, -0.000001,0.001285
199,5.9700,-0.000096389092505,-0.000014172494957,0.000096389092505,0.000000000000000, -0.000027,  0.000004, -0.000001,0.001291
200,6.0000,-0.000051645562053,-0.000016134488760,0.000051645562053,0.000000000000000, -0.000033,  0.000004, -0.000001,0.001470
201,6.0300,-0.000405220314860,-0.000043167736294,0.000405220314860,0.000000000000000, -0.000116,  0.000004, -0.000001,0.003934
202,6.0600,-0.000367932952940,-0.000001425291089,0.000367932952940,0.000000000000000,  0.000012,  0.000004, -0.000004,0.000130
203,6.0900,-0.000106958672404,0.000010474072042,0.000106958672404,0.000000000000000,  0.000048,  0.000004, -0.000002,-0.000954
204,6.1200,-0.000423683784902,-0.000039189617382,0.000423683784902,0.000000000000000, -0.000105,  0.000004, -0.000000,0.003571
205,6.1500,-0.000103475525975,0.000016710848286,0.000103475525975,0.000000000000000,  0.000067,  0.000004, -0.000002,-0.001522
206,6.1800,-0.000082371756434,-0.000017682106773,0.000082371756434,0.000000000000000, -0.000039,  0.000004,  0.000000,0.001611
207,6.2100,-0.000514453276992,-0.000047304278269,0.000514453276992,0.000000000000000, -0.000130,  0.000004,  0.000000,0.004311
208,6.2400,-0.000521699897945,-0.000000135682015,0.000521699897945,0.000000000000000,  0.000015,  0.000004, -0.000003,0.000012
209,6.2700,-0.000362965278327,0.000009307267646,0.000362965278327,0.000000000000000,  0.000043,  0.000004, -0.000002,-0.000848
210,6.3000,-0.000324246473610,-0.000006980327726,0.000324246473610,0.000000000000000, -0.000007,  0.000004,  0.000000,0.000636
211,6.3300,0.000022887252271,0.000010822487639,-0.000022887252271,0.000000000000000,  0.000048,  0.000004,  0.000001,-0.000986
212,6.3600,-0.000450954772532,-0.000057965964515,0.000450954772532,0.000000000000000, -0.000163,  0.000004,  0.000003,0.005282
213,6.3900,-0.000343944877386,0.000001962052238,0.000343944877386,0.000000000000000,  0.000021,  0.000004, -0.000001,-0.000179
214,6.4200,0.000020730309188,0.000012969675481,-0.000020730309188,0.000000000000000,  0.000055,  0.000004,  0.000000,-0.001182
215,6.4500,-0.000294235534966,-0.000047488814744,0.000294235534966,0.000000000000000, -0.000131,  0.000004,  0.000003,0.004327
216,6.4800,-0.000244819559157,-0.000008516729395,0.000244819559157,0.000000000000000, -0.000011,  0.000004, -0.000000,0.000776
217,6.5100,-0.000183116644621,-0.000010098757230,0.000183116644621,0.000000000000000, -0.000016,  0.000004,  0.000000,0.000920
218,6.5400,-0.000133433379233,-0.000013491599930,0.000133433379233,0.000000000000000, -0.000026,  0.000004,  0.000000,0.001229
